"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"QUCH2","NEON.PLA.D17.SOAP.05646","SOAP_021","SOAP","D17",2019-07-24,"Standing dead","sapling",NA,NA,1.4,NA,"Quercus chrysolepis Liebm.",NA,NA,"2019",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"QUCH2","NEON.PLA.D17.SOAP.05878","SOAP_021","SOAP","D17",2019-07-24,"Live","sapling",NA,NA,1.7,NA,"Quercus chrysolepis Liebm.",NA,NA,"2019",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"QUCH2","NEON.PLA.D17.SOAP.02660","SOAP_046","SOAP","D17",2015-10-14,"Live","multi-bole tree","Mostly shaded",130,NA,18.7,"Quercus chrysolepis Liebm.",11.9,327.7,"2015",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,166.652692590398,NA
"QUCH2","NEON.PLA.D17.SOAP.00957","SOAP_045","SOAP","D17",2015-11-19,"Standing dead","sapling",NA,130,NA,11.5,"Quercus chrysolepis Liebm.",NA,NA,"2015",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"QUCH2","NEON.PLA.D17.SOAP.02660","SOAP_046","SOAP","D17",2021-12-22,"Live","multi-bole tree","Partially shaded",130,10.5,19.2,"Quercus chrysolepis Liebm.",11.9,327.7,"2021",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,177.708150586367,NA
"QUCH2","NEON.PLA.D17.SOAP.02977","SOAP_060","SOAP","D17",2015-10-21,"Live","multi-bole tree","Partially shaded",125,NA,56.8,"Quercus chrysolepis Liebm.",9,304.3,"2015",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,2490.7504362797,NA
"QUCH2","NEON.PLA.D17.SOAP.09359","SOAP_031","SOAP","D17",2021-10-12,"Live","single bole tree","Partially shaded",130,4.9,11.3,"Quercus chrysolepis Liebm.",NA,NA,"2021",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,48.8988947973132,NA
"QUCH2","NEON.PLA.D17.SOAP.02755","SOAP_050","SOAP","D17",2015-10-08,"Live","multi-bole tree","Partially shaded",130,NA,27.1,"Quercus chrysolepis Liebm.",7.8,176.2,"2015",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,411.177502333111,NA
"QUCH2","NEON.PLA.D17.SOAP.05825","SOAP_015","SOAP","D17",2019-10-08,"Live","multi-bole tree","Partially shaded",140,12.8,15,"Quercus chrysolepis Liebm.",5.8,202.9,"2019",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,97.4399021275532,NA
"QUCH2","NEON.PLA.D17.SOAP.03248","SOAP_055","SOAP","D17",2015-10-27,"Live","multi-bole tree","Mostly shaded",130,NA,40.4,"Quercus chrysolepis Liebm.",10.2,244.3,"2015",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,1086.7984621951,NA
"QUCH2","NEON.PLA.D17.SOAP.05881","SOAP_021","SOAP","D17",2019-07-24,"Live","sapling",NA,NA,1,NA,"Quercus chrysolepis Liebm.",NA,NA,"2019",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"QUCH2","NEON.PLA.D17.SOAP.02662","SOAP_046","SOAP","D17",2021-12-22,"Live","single bole tree","Mostly shaded",130,8.1,15.7,"Quercus chrysolepis Liebm.",7.7,259.6,"2021",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,108.88158396178,NA
"QUCH2","NEON.PLA.D17.SOAP.03470","SOAP_031","SOAP","D17",2015-11-06,"Standing dead","sapling","Full shade",NA,1.4,NA,"Quercus chrysolepis Liebm.",NA,NA,"2015",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"QUCH2","NEON.PLA.D17.SOAP.05844","SOAP_009","SOAP","D17",2019-06-26,"Live","small tree",NA,130,2.5,5.3,"Quercus chrysolepis Liebm.",NA,NA,"2019",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,7.74333089022115,NA
"QUCH2","NEON.PLA.D17.SOAP.04959","SOAP_018","SOAP","D17",2019-07-25,"Live","sapling",NA,NA,1.7,NA,"Quercus chrysolepis Liebm.",NA,NA,"2019",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"QUCH2","NEON.PLA.D17.SOAP.03230","SOAP_055","SOAP","D17",2015-10-27,"Live","small tree","Mostly shaded",130,4,5.1,"Quercus chrysolepis Liebm.",NA,NA,"2015",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,7.05119652168523,NA
"QUCH2","NEON.PLA.D17.SOAP.02766","SOAP_050","SOAP","D17",2015-10-08,"Live","single bole tree","Partially shaded",130,NA,44.3,"Quercus chrysolepis Liebm.",5.7,226.6,"2015",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,1360.10189793798,NA
"QUCH2","NEON.PLA.D17.SOAP.05890","SOAP_021","SOAP","D17",2019-07-24,"Live","sapling",NA,NA,1.1,NA,"Quercus chrysolepis Liebm.",NA,NA,"2019",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"QUCH2","NEON.PLA.D17.SOAP.02626","SOAP_043","SOAP","D17",2015-10-05,"Live","single bole tree","Mostly shaded",130,NA,15.2,"Quercus chrysolepis Liebm.",2.1,276.3,"2015",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,100.632707640808,NA
"QUCH2","NEON.PLA.D17.SOAP.03561","SOAP_049","SOAP","D17",2015-11-10,"Standing dead","single bole tree","Mostly shaded",130,NA,15.8,"Quercus chrysolepis Liebm.",10,11.1,"2015",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,110.57745172635,NA
"QUCH2","NEON.PLA.D17.SOAP.04461","SOAP_017","SOAP","D17",2019-09-10,"Live","small tree",NA,130,2.1,1.7,"Quercus chrysolepis Liebm.",NA,NA,"2019",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,0.486244005928659,NA
"QUCH2","NEON.PLA.D17.SOAP.04962","SOAP_018","SOAP","D17",2019-07-25,"Live","sapling",NA,NA,1.2,NA,"Quercus chrysolepis Liebm.",NA,NA,"2019",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"QUCH2","NEON.PLA.D17.SOAP.03475","SOAP_031","SOAP","D17",2021-10-12,"Live, physically damaged","sapling","Partially shaded",NA,1.1,NA,"Quercus chrysolepis Liebm.",NA,NA,"2021",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"QUCH2","NEON.PLA.D17.SOAP.00986","SOAP_057","SOAP","D17",2015-09-22,"Standing dead","sapling","Full shade",NA,0.9,NA,"Quercus chrysolepis Liebm.",NA,NA,"2015",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"QUCH2","NEON.PLA.D17.SOAP.02673","SOAP_046","SOAP","D17",2015-10-14,"Live","single bole tree","Mostly shaded",130,NA,14.2,"Quercus chrysolepis Liebm.",10.9,11.6,"2015",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,85.2699059892735,NA
"QUCH2","NEON.PLA.D17.SOAP.02888","SOAP_046","SOAP","D17",2015-10-14,"Standing dead","small tree","Mostly shaded",130,4.4,7.8,"Quercus chrysolepis Liebm.",NA,NA,"2015",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,19.8349987820399,NA
"QUCH2","NEON.PLA.D17.SOAP.03218","SOAP_031","SOAP","D17",2021-10-12,"Live","single bole tree","Partially shaded",130,5.6,12.9,"Quercus chrysolepis Liebm.",9,351.2,"2021",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,67.4983208539358,NA
"QUCH2","NEON.PLA.D17.SOAP.05895","SOAP_021","SOAP","D17",2019-07-24,"Live","sapling",NA,NA,0.8,NA,"Quercus chrysolepis Liebm.",NA,NA,"2019",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"QUCH2","NEON.PLA.D17.SOAP.03267","SOAP_055","SOAP","D17",2015-10-27,"Live","single bole tree","Partially shaded",130,NA,28.1,"Quercus chrysolepis Liebm.",8.7,21.4,"2015",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,449.093138986623,NA
"QUCH2","NEON.PLA.D17.SOAP.09327","SOAP_046","SOAP","D17",2021-12-22,"Live","single bole tree","Mostly shaded",130,8.6,16.4,"Quercus chrysolepis Liebm.",11.7,265.8,"2021",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,121.078878936372,NA
"QUCH2","NEON.PLA.D17.SOAP.03219","SOAP_045","SOAP","D17",2015-11-19,"Standing dead","small tree",NA,130,NA,10.1,"Quercus chrysolepis Liebm.",NA,NA,"2015",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,37.2061372953452,NA
"QUCH2","NEON.PLA.D17.SOAP.02787","SOAP_050","SOAP","D17",2015-10-08,"Live","single bole tree","Partially shaded",130,NA,23,"Quercus chrysolepis Liebm.",10.9,251.4,"2015",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,275.812150651963,NA
"QUCH2","NEON.PLA.D17.SOAP.02791","SOAP_044","SOAP","D17",2015-10-12,"Live","sapling","Full shade",NA,0.9,NA,"Quercus chrysolepis Liebm.",NA,NA,"2015",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"QUCH2","NEON.PLA.D17.SOAP.05804","SOAP_015","SOAP","D17",2019-10-08,"Live","sapling",NA,NA,0.9,NA,"Quercus chrysolepis Liebm.",NA,NA,"2019",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"QUCH2","NEON.PLA.D17.SOAP.04549","SOAP_003","SOAP","D17",2019-06-17,"Live","sapling",NA,NA,0.9,NA,"Quercus chrysolepis Liebm.",NA,NA,"2019",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"QUCH2","NEON.PLA.D17.SOAP.05808","SOAP_015","SOAP","D17",2019-10-08,"Live","sapling",NA,NA,1,NA,"Quercus chrysolepis Liebm.",NA,NA,"2019",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"QUCH2","NEON.PLA.D17.SOAP.02796","SOAP_043","SOAP","D17",2015-10-05,"Live","small tree",NA,130,NA,11.1,"Quercus chrysolepis Liebm.",NA,NA,"2015",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,46.8188445250131,NA
"QUCH2","NEON.PLA.D17.SOAP.05817","SOAP_015","SOAP","D17",2019-10-08,"Standing dead","small tree",NA,130,2,2.6,"Quercus chrysolepis Liebm.",NA,NA,"2019",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,1.36780321406559,NA
"QUCH2","NEON.PLA.D17.SOAP.00951","SOAP_057","SOAP","D17",2015-09-22,"Live","sapling","Full shade",NA,0.8,NA,"Quercus chrysolepis Liebm.",NA,NA,"2015",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"QUCH2","NEON.PLA.D17.SOAP.08289","SOAP_046","SOAP","D17",2021-12-22,"Standing dead","multi-bole tree","Partially shaded",130,3.5,18.1,"Quercus chrysolepis Liebm.",14,23.7,"2021",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,153.934754435322,NA
"QUCH2","NEON.PLA.D17.SOAP.05818","SOAP_015","SOAP","D17",2019-10-08,"Standing dead","small tree",NA,130,3.2,6.4,"Quercus chrysolepis Liebm.",NA,NA,"2019",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,12.2545900914185,NA
"QUCH2","NEON.PLA.D17.SOAP.05644","SOAP_021","SOAP","D17",2019-07-24,"Live","sapling",NA,NA,1.1,NA,"Quercus chrysolepis Liebm.",NA,NA,"2019",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"QUCH2","NEON.PLA.D17.SOAP.05646","SOAP_021","SOAP","D17",2019-07-24,"Standing dead","sapling",NA,NA,1.4,NA,"Quercus chrysolepis Liebm.",NA,NA,"2019",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"QUCH2","NEON.PLA.D17.SOAP.09355","SOAP_031","SOAP","D17",2021-10-12,"Live","single bole tree","Partially shaded",130,6.5,13.3,"Quercus chrysolepis Liebm.",2.1,143.3,"2021",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,72.7068217618969,NA
"QUCH2","NEON.PLA.D17.SOAP.01019","SOAP_051","SOAP","D17",2015-09-28,"Live","multi-bole tree","Mostly shaded",120,NA,13.8,"Quercus chrysolepis Liebm.",3.1,120.3,"2015",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,79.540655990085,NA
"QUCH2","NEON.PLA.D17.SOAP.04694","SOAP_004","SOAP","D17",2019-06-17,"Live","sapling",NA,NA,0.6,NA,"Quercus chrysolepis Liebm.",NA,NA,"2019",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"QUCH2","NEON.PLA.D17.SOAP.03242","SOAP_055","SOAP","D17",2015-10-27,"Live","single bole tree","Mostly shaded",120,NA,13.7,"Quercus chrysolepis Liebm.",10.2,208.9,"2015",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,78.1449109921578,NA
"QUCH2","NEON.PLA.D17.SOAP.02660A","SOAP_046","SOAP","D17",2021-12-22,"Live","multi-bole tree",NA,130,NA,13,"Quercus chrysolepis Liebm.",NA,NA,"2021",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,68.7790866715438,NA
"QUCH2","NEON.PLA.D17.SOAP.04487","SOAP_015","SOAP","D17",2019-10-08,"Live,  other damage","multi-bole tree","Partially shaded",130,8.8,10,"Quercus chrysolepis Liebm.",5.7,287,"2019",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,36.3157900162872,NA
"QUCH2","NEON.PLA.D17.SOAP.03469","SOAP_031","SOAP","D17",2021-10-12,"Live","sapling","Full sun",NA,1.8,NA,"Quercus chrysolepis Liebm.",NA,NA,"2021",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"QUCH2","NEON.PLA.D17.SOAP.04933","SOAP_021","SOAP","D17",2019-07-24,"Live","sapling",NA,NA,1,NA,"Quercus chrysolepis Liebm.",NA,NA,"2019",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"QUCH2","NEON.PLA.D17.SOAP.09268","SOAP_001","SOAP","D17",2020-03-10,"Live","single bole tree","Partially shaded",130,7.2,22.3,"Quercus chrysolepis Liebm.",8.8,338,"2020",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,255.822768128299,NA
"QUCH2","NEON.PLA.D17.SOAP.03469","SOAP_031","SOAP","D17",2021-10-12,"Standing dead","sapling","Full sun",NA,NA,NA,"Quercus chrysolepis Liebm.",NA,NA,"2021",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"QUCH2","NEON.PLA.D17.SOAP.03469","SOAP_031","SOAP","D17",2021-10-12,"Live","sapling","Full sun",NA,NA,NA,"Quercus chrysolepis Liebm.",NA,NA,"2021",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"QUCH2","NEON.PLA.D17.SOAP.02665","SOAP_046","SOAP","D17",2015-10-14,"Live","multi-bole tree","Mostly shaded",130,NA,15.3,"Quercus chrysolepis Liebm.",11.7,265.8,"2015",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,102.251897773976,NA
"QUCH2","NEON.PLA.D17.SOAP.03868","SOAP_045","SOAP","D17",2015-11-19,"Live","sapling","Full shade",NA,1.2,NA,"Quercus chrysolepis Liebm.",NA,NA,"2015",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"QUCH2","NEON.PLA.D17.SOAP.05890","SOAP_021","SOAP","D17",2019-07-24,"Live","sapling",NA,NA,1.1,NA,"Quercus chrysolepis Liebm.",NA,NA,"2019",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"QUCH2","NEON.PLA.D17.SOAP.02767","SOAP_050","SOAP","D17",2015-10-08,"Live","single bole tree","Partially shaded",100,NA,56.9,"Quercus chrysolepis Liebm.",6.3,215.8,"2015",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,2501.43818483633,NA
"QUCH2","NEON.PLA.D17.SOAP.04277","SOAP_006","SOAP","D17",2019-06-12,"Standing dead","sapling",NA,NA,1.4,NA,"Quercus chrysolepis Liebm.",NA,NA,"2019",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"QUCH2","NEON.PLA.D17.SOAP.03497","SOAP_031","SOAP","D17",2015-11-06,"Live","single bole tree","Mostly shaded",130,NA,10.9,"Quercus chrysolepis Liebm.",7.1,206.3,"2015",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,44.7918579876139,NA
"QUCH2","NEON.PLA.D17.SOAP.03193","SOAP_055","SOAP","D17",2015-10-22,"Live","single bole tree","Mostly shaded",130,NA,34.5,"Quercus chrysolepis Liebm.",8.7,271.4,"2015",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,740.03922131569,NA
"QUCH2","NEON.PLA.D17.SOAP.03260","SOAP_055","SOAP","D17",2015-10-27,"Live","single bole tree","Mostly shaded",130,NA,19,"Quercus chrysolepis Liebm.",18.1,314.8,"2015",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,173.235746445548,NA
"QUCH2","NEON.PLA.D17.SOAP.09285","SOAP_001","SOAP","D17",2020-03-10,"Live","sapling",NA,NA,0.8,NA,"Quercus chrysolepis Liebm.",NA,NA,"2020",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"QUCH2","NEON.PLA.D17.SOAP.03475","SOAP_031","SOAP","D17",2021-10-12,"Live","sapling","Partially shaded",NA,NA,NA,"Quercus chrysolepis Liebm.",NA,NA,"2021",NA,805,"hard maple/oak/hickory/beech","Quercus chrysolepis Liebm.","canyon live oak","Fagaceae","tree","Quercus","chrysolepis",0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
